4573,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4573&DbCode=CCND&dbname=CCNDHIS&filename=GJCD200108210051,刘健：变化着 生存着
4574,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4574&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20010507E051,春天，我们播种希望
4575,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4575&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20050404ZZ76,消费电子 盛世也危机
4576,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4576&DbCode=CCND&dbname=CCNDHIS&filename=DNJY20051128A031,众厂商勇闯PC阵
4577,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4577&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20051226E111,微利时代渠道战略突围
4578,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4578&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200910190080,惠普的秘密
4579,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4579&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200905220061,消费电子展引发企业战略大反思
4580,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4580&DbCode=CCND&dbname=CCNDHIS&filename=CCJB200306200061,医药行业面临产业进步机遇
4581,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4581&DbCode=CCND&dbname=CCNDHIS&filename=YSJS200908080061,靠实力引领行业之首 依创新再谱发展新篇
4582,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4582&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200305190101,面对非典无暇叫苦不迭  惟有磨刀霍霍
4583,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4583&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200809110073,差异化战略产业链企业寻求发展良策
4584,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4584&DbCode=CCND&dbname=CCNDHIS&filename=CMYB20090430M042,“巧克力”、“冰淇淋”和“曲奇”
4585,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4585&DbCode=CCND&dbname=CCNDHIS&filename=CKYB20081108B020,"啊,腾舞的“双龙”"
4586,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4586&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200903210013,后并购的日子不好过
4587,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4587&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200808140051,奥运盛宴中的跨国公司
4588,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4588&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200512140162,MP3手机将取代百万像素成主流
4589,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4589&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200909280100,通信展：群雄逐鹿移动互联网
4590,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4590&DbCode=CCND&dbname=CCNDHIS&filename=BJXD20090729B040,手机消费两极化趋势明显
4591,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4591&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200906150280,台式机市场：绿色当道
4592,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4592&DbCode=CCND&dbname=CCNDHIS&filename=GJCD200912210040,中关村力推创新型试点企业做强做大
4593,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4593&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200309150086,清华同方商用PC技术制胜
4594,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4594&DbCode=CCND&dbname=CCNDHIS&filename=CZLB20030514ZZ17,中国通讯业夏季混战
4595,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4595&DbCode=CCND&dbname=CCNDHIS&filename=CZLB20030723ZZZ8,牌照不再是下蛋的鸡
4596,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4596&DbCode=CCND&dbname=CCNDHIS&filename=RMRH200912300050,海外并购如何打好知识产权牌
4597,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4597&DbCode=CCND&dbname=CCNDHIS&filename=GJSB20091224D023,匹克第6000家店开业抢占一线市场份额
4598,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4598&DbCode=CCND&dbname=CCNDHIS&filename=GJCD20031017ZZZ3,移动存储市场洗牌在即
4599,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4599&DbCode=CCND&dbname=CCNDHIS&filename=KJRB20040120ZZZ0,影响中国企业的十大管理实践
4600,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4600&DbCode=CCND&dbname=CCNDHIS&filename=JFJB200107090101,“凌云”为何长兴不衰？
4601,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4601&DbCode=CCND&dbname=CCNDHIS&filename=GJCD200909280070,从跟踪模仿到自主创新  科技企业成长壮大
4602,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4602&DbCode=CCND&dbname=CCNDHIS&filename=XXSB200911230110,着力打造“动力航母”文化助推“哈电集团”全新跨越发展
4603,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4603&DbCode=CCND&dbname=CCNDHIS&filename=GMSB20031027ZZ12,6C联盟直击中国PC企业
4604,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4604&DbCode=CCND&dbname=CCNDHIS&filename=MYJJ200909300181,民企走出国门参与国际分工
4605,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4605&DbCode=CCND&dbname=CCNDHIS&filename=KJRB200904120020,"走出去,参与全球科技资源整合利用"
4606,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4606&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200812100052,全球话题：开源节流渡难关
4607,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4607&DbCode=CCND&dbname=CCNDHIS&filename=JJSB200912100063,一体式电脑元年开启？
4608,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4608&DbCode=CCND&dbname=CCNDHIS&filename=CQYB20031125T00C,新同创从头收拾PC旧山河
4609,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4609&DbCode=CCND&dbname=CCNDHIS&filename=CZLB20021121T003,宗申十年  创造“神骑”
4610,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4610&DbCode=CCND&dbname=CCNDHIS&filename=ZGSB200205070011,“月饼风波”引发的“冠生园名誉纠纷”真相
4611,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4611&DbCode=CCND&dbname=CCNDHIS&filename=XHRB20091228A046,在发展中促转变  在转变中谋发展
4612,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4612&DbCode=CCND&dbname=CCNDHIS&filename=GJCD20050316ZZZ1,渠道商染指手机 加速行业洗牌
4613,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4613&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20011022E071,网新的资本之恋
4614,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4614&DbCode=CCND&dbname=CCNDHIS&filename=SZSB20091113A020,“神舟飞船”“嫦娥一号”都将亮相
4615,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4615&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200205240101,门外汉做代理  三星打印机撬动市场
4616,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4616&DbCode=CCND&dbname=CCNDHIS&filename=CJJD20090606A020,去库存化后结构调整压力会更大
4617,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4617&DbCode=CCND&dbname=CCNDHIS&filename=JSJB200907060061,振兴·复苏·机遇
4618,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4618&DbCode=CCND&dbname=CCNDHIS&filename=CQYB20050202ZZZ0,陈明键愈挫愈勇
4619,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4619&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20021014E100,厦华显示器踏上渠道“钢丝”
4620,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4620&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200907170050,SINOCES：聚焦家电下乡  中国力量彰显
4621,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4621&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200906030130,家电下乡：启动农村市场的金钥匙
4622,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4622&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200508020033,一个人  云上的日子
4623,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4623&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS20031211ZZ17,神州数码勇坚持等待胜利
4624,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4624&DbCode=CCND&dbname=CCNDHIS&filename=HJRB200907060030,对外开放逆市寻机求变
4625,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4625&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20050221C130,笔记本电脑成本真相
4626,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4626&DbCode=CCND&dbname=CCNDHIS&filename=RMZX20090721C020,悬念中粮蒙牛“国民恋”
4627,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4627&DbCode=CCND&dbname=CCNDHIS&filename=GJSB20081216U060,华企在美谋发展  各显身手促合作
4628,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4628&DbCode=CCND&dbname=CCNDHIS&filename=NFRB20090929A160,龙岗实现华丽转身
4629,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4629&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200909010030,收购ASB监控业务中星微建设自主安防产业链
4630,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4630&DbCode=CCND&dbname=CCNDHIS&filename=KJRB20040901ZZ38,国产手机“卡”在哪里？
4631,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4631&DbCode=CCND&dbname=CCNDHIS&filename=GJCD200510110092,二线厂商洗牌在即
4632,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4632&DbCode=CCND&dbname=CCNDHIS&filename=GRRB20040110ZZZ2,国产手机凸现“中间路线”
4633,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4633&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200812290100,十大国内新闻
4634,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4634&DbCode=CCND&dbname=CCNDHIS&filename=DGRB20091012A040,乘教育强市雄风  续教育发展辉煌
4635,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4635&DbCode=CCND&dbname=CCNDHIS&filename=CHGB200906230070,轮胎成了中美贸易战中的过河卒
4636,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4636&DbCode=CCND&dbname=CCNDHIS&filename=ZGSB20091113A020,应对海外并购持平常心
4637,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4637&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200901140141,药明康德：做傲雪寒冬的“腊梅”
4638,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4638&DbCode=CCND&dbname=CCNDHIS&filename=ZGSB200912150200,告诉世界“中国制造”的真相
4639,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4639&DbCode=CCND&dbname=CCNDHIS&filename=GJCD20040914ZZ44,国产手机徘徊在十字街头
4640,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4640&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20090912A026,创业板对中小企业是革命性帮助
4641,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4641&DbCode=CCND&dbname=CCNDHIS&filename=CLYB20030623ZZ20,成长者无畏
4642,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4642&DbCode=CCND&dbname=CCNDHIS&filename=ZFCG200906220052,国货该如何界定
4643,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4643&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200812300045,腾讯成为中国互联网产业旗舰
4644,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4644&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200902120100,渠道商助力TD手机壮大市场
4645,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4645&DbCode=CCND&dbname=CCNDHIS&filename=GMSB200506090011,国产手机在核准制下需强身健体
4646,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4646&DbCode=CCND&dbname=CCNDHIS&filename=GJCD200512300071,2005盘点科技园区 产业报国  挺立高新技术潮头
4647,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4647&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200903230380,多功能一体机渐入佳境
4648,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4648&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200912290040,孙夕庆：中微要做世界最好的“光”
4649,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4649&DbCode=CCND&dbname=CCNDHIS&filename=SPZL200908270041,凤凰涅槃  浴火重生  再创辉煌
4650,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4650&DbCode=CCND&dbname=CCNDHIS&filename=HXSB200912050291,PC巨头“移动互联网”之战升温
4651,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4651&DbCode=CCND&dbname=CCNDHIS&filename=CWHB200908280012,掀开亚洲区域文化合作的崭新一页
4652,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4652&DbCode=CCND&dbname=CCNDHIS&filename=GRRB20050509ZZ14,食品，何时让公众放心
4653,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4653&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200910300013,工业设计：市场巨大  亟待扶持
4654,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4654&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200812300200,笔记本：平台之争升级  上网本挑战主流市场
4655,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4655&DbCode=CCND&dbname=CCNDHIS&filename=ZFCG200911250010,上海  自主创新产品可首购
4656,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4656&DbCode=CCND&dbname=CCNDHIS&filename=KJRB20050202ZZ21,2005家用PC经历重组与上市
4657,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4657&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200006200051,洋空调地盘缩水
4658,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4658&DbCode=CCND&dbname=CCNDHIS&filename=JJSB200908210013,国内网购市场呈现三大趋势
4659,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4659&DbCode=CCND&dbname=CCNDHIS&filename=JJCK200909070030,中国500强绩效指标首超美国
4660,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4660&DbCode=CCND&dbname=CCNDHIS&filename=KJRB20040422ZZ50,萧雨坚的“百脑汇”人生
4661,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4661&DbCode=CCND&dbname=CCNDHIS&filename=XMRB200909250030,10年泉舜可能的下一站？
4662,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4662&DbCode=CCND&dbname=CCNDHIS&filename=YIYA20090804A050,"加速度,本土企业迎向资本潮"
4663,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4663&DbCode=CCND&dbname=CCNDHIS&filename=GJDW200812120010,全方位汇入科学发展的时代洪流
4664,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4664&DbCode=CCND&dbname=CCNDHIS&filename=XFZB20011128B041,国产电脑在冲击中寻求生机
4665,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4665&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20021230A280,宝德“大跃进”
4666,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4666&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200908170120,IT投资情变
4667,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4667&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20081228A010,2008年风险投资十大事件
4668,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4668&DbCode=CCND&dbname=CCNDHIS&filename=CDYB200811270161,30年:亲历改革 走向开放
4669,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4669&DbCode=CCND&dbname=CCNDHIS&filename=DYCJ20091027C010,谁是2009年中国经济英雄？
4670,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4670&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200508310161,薄利润考验国产手机生存
4671,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4671&DbCode=CCND&dbname=CCNDHIS&filename=CCJB200908270050,"小吃,铺就5万农民致富路"
4672,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4672&DbCode=CCND&dbname=CCNDHIS&filename=JJCK200908060081,“问题可乐”为何销量不减反增
4673,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4673&DbCode=CCND&dbname=CCNDHIS&filename=GJCD20090824D010,探寻全新模式  SaaS服务商破局
4674,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4674&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200911090100,照亮渠道之路
4675,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4675&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200908170100,创业板明星的基因
4676,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4676&DbCode=CCND&dbname=CCNDHIS&filename=DYCJ20091126C010,PC巨头分道扬镳：“IBM化”or“苹果化”
4677,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4677&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200912070070,创意设计瞄准衣食住行
4678,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4678&DbCode=CCND&dbname=CCNDHIS&filename=HNBR200906100020,一切为了学生就业
4679,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4679&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200902200081,奥克斯首启高管轮训增强抗寒力
4680,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4680&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200008040073,“学我者生，似我者死”
4681,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4681&DbCode=CCND&dbname=CCNDHIS&filename=CDZB20050301ZZ10,核准细则出台 手机产业将变
4682,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4682&DbCode=CCND&dbname=CCNDHIS&filename=CSHB20050519ZZ15,声誉管理推动业绩发展
4683,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4683&DbCode=CCND&dbname=CCNDHIS&filename=HXSB200906060030,3G一掷千层浪  联通发力能改变失衡格局吗？
4684,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4684&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20021223BY20,金山词霸“耦合”市场
4685,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4685&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20000925E521,寻找增值空间
4686,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4686&DbCode=CCND&dbname=CCNDHIS&filename=QDRB200908220050,加快崂山区产业结构调整
4687,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4687&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200511030011,朱新礼剑已出鞘
4688,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4688&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200808180081,中小企业在劫难逃？
4689,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4689&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200903060040,食品安全与企业法律责任
4690,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4690&DbCode=CCND&dbname=CCNDHIS&filename=XFZB20081231B031,微软“黑屏”、百度搜索最受关注
4691,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4691&DbCode=CCND&dbname=CCNDHIS&filename=CDZB20030605ZZZ5,万家乐创尔特法庭欲了“恩怨”
4692,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4692&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200309220061,网络市场大变局
4693,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4693&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20010716E021,PC的发展方向
4694,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4694&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200906110020,计算机产业:求新思变  化危为机
4695,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4695&DbCode=CCND&dbname=CCNDHIS&filename=ZGSB200912150180,中国手机版图显露“五极共存”格局
4696,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4696&DbCode=CCND&dbname=CCNDHIS&filename=CMYB200907210081,B2C专业展：商品流通方式新尝试
4697,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4697&DbCode=CCND&dbname=CCNDHIS&filename=WEHU200907090050,正视跨国并购中的“歧视待遇”
4698,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4698&DbCode=CCND&dbname=CCNDHIS&filename=FJRB200908290011,联珠成串  璀璨夺目
4699,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4699&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20090526B020,国美电器增发20%稀释黄光裕控股权美国KKR和贝恩资本胜出已无悬念
4700,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4700&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20010827E161,分销商的“寡头游戏”
4701,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4701&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20090930A023,匹克体育在港交所挂牌上市
4702,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4702&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200412200751,王哲：边学边干促成长
4703,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4703&DbCode=CCND&dbname=CCNDHIS&filename=CJJD20091210B020,上海汽车：小变动预示大趋势示大趋势
4704,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4704&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS20050119ZZ10,落马高管：面具的背面
4705,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4705&DbCode=CCND&dbname=CCNDHIS&filename=DNJY20050314AY30,国产手机何日再出头
4706,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4706&DbCode=CCND&dbname=CCNDHIS&filename=JJRB200912170080,抢占新能源发展先机  更加重视企业社会责任
4707,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4707&DbCode=CCND&dbname=CCNDHIS&filename=ZHJZ200303280111,空调遭遇困境  企业全力突围
4708,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4708&DbCode=CCND&dbname=CCNDHIS&filename=JJSB200908180110,逆势求发展  弯道谋超越
4709,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4709&DbCode=CCND&dbname=CCNDHIS&filename=HXSB200911210202,华硕调整晋升思路：买下东芝笔记本
4710,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4710&DbCode=CCND&dbname=CCNDHIS&filename=DYCJ20090908C021,手机“好时代”渐远  设计为王？
4711,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4711&DbCode=CCND&dbname=CCNDHIS&filename=WEHU200912300074,民企：“蛇吞象”有了底气
4712,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4712&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200307070171,降价促销的背后微利时代的恐慌
4713,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4713&DbCode=CCND&dbname=CCNDHIS&filename=XFZB20090828C011,风险与信誉的抉择
4714,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4714&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS20021018ZZ21,中国流通业呼唤平等竞争环境
4715,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4715&DbCode=CCND&dbname=CCNDHIS&filename=CQYB20021111ZZ13,东方情怀 强者之志
4716,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4716&DbCode=CCND&dbname=CCNDHIS&filename=TXXX20090624C010,运营商牵手IT厂商  打响首个3G暑促战役
4717,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4717&DbCode=CCND&dbname=CCNDHIS&filename=WLSJ200112100221,为了明天的财富
4718,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4718&DbCode=CCND&dbname=CCNDHIS&filename=BJXD200910260040,对话世界设计大师
4719,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4719&DbCode=CCND&dbname=CCNDHIS&filename=WEXU200910080030,艺术与学术的萌动
4720,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4720&DbCode=CCND&dbname=CCNDHIS&filename=ZFCG200905110071,二次招标启动 入围之后有大考
4721,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=4721&DbCode=CCND&dbname=CCNDHIS&filename=KJRB200905150014,科博会见证中关村创新路
